 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311547 Catuti
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";325;276;601
"De 5 a 9 anos";362;369;731
"De 10 a 14 anos";415;385;800
"De 15 a 19 anos";355;311;666
"De 20 a 24 anos";208;204;412
"De 25 a 29 anos";166;177;343
"De 30 a 34 anos";180;203;383
"De 35 a 39 anos";175;166;341
"De 40 a 44 anos";132;129;261
"De 45 a 49 anos";125;102;227
"De 50 a 54 anos";83;85;168
"De 55 a 59 anos";76;95;171
"De 60 a 64 anos";68;79;147
"De 65 a 69 anos";35;51;86
"De 70 a 74 anos";30;28;58
"De 75 a 79 anos";19;24;43
"De 80 anos ou mais";17;19;36
"Total";2771;2703;5474
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

