 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293077 Sobradinho
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";997;973;1970
"De 5 a 9 anos";1139;1105;2244
"De 10 a 14 anos";1191;1178;2369
"De 15 a 19 anos";1048;1064;2112
"De 20 a 24 anos";1005;910;1915
"De 25 a 29 anos";906;926;1832
"De 30 a 34 anos";918;1002;1920
"De 35 a 39 anos";768;826;1594
"De 40 a 44 anos";624;647;1271
"De 45 a 49 anos";511;543;1054
"De 50 a 54 anos";416;521;937
"De 55 a 59 anos";409;493;902
"De 60 a 64 anos";351;377;728
"De 65 a 69 anos";307;329;636
"De 70 a 74 anos";204;229;433
"De 75 a 79 anos";127;137;264
"De 80 anos ou mais";105;162;267
"Total";11026;11422;22448
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

