 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420895 Jardinópolis
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";51;45;96
"De 5 a 9 anos";80;89;169
"De 10 a 14 anos";96;93;189
"De 15 a 19 anos";87;85;172
"De 20 a 24 anos";83;70;153
"De 25 a 29 anos";69;59;128
"De 30 a 34 anos";60;59;119
"De 35 a 39 anos";75;69;144
"De 40 a 44 anos";88;83;171
"De 45 a 49 anos";72;65;137
"De 50 a 54 anos";56;42;98
"De 55 a 59 anos";43;39;82
"De 60 a 64 anos";30;39;69
"De 65 a 69 anos";28;33;61
"De 70 a 74 anos";19;22;41
"De 75 a 79 anos";11;10;21
"De 80 anos ou mais";9;9;18
"Total";957;911;1868
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

