 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420895 Jardinópolis
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";82;93;175
"De 5 a 9 anos";102;110;212
"De 10 a 14 anos";102;103;205
"De 15 a 19 anos";103;93;196
"De 20 a 24 anos";87;73;160
"De 25 a 29 anos";69;65;134
"De 30 a 34 anos";80;74;154
"De 35 a 39 anos";89;83;172
"De 40 a 44 anos";75;68;143
"De 45 a 49 anos";59;42;101
"De 50 a 54 anos";46;42;88
"De 55 a 59 anos";35;41;76
"De 60 a 64 anos";32;37;69
"De 65 a 69 anos";25;24;49
"De 70 a 74 anos";14;13;27
"De 75 a 79 anos";10;7;17
"De 80 anos ou mais";6;5;11
"Total";1016;973;1989
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

