 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420895 Jardinópolis
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";50;43;93
"De 5 a 9 anos";73;79;152
"De 10 a 14 anos";88;96;184
"De 15 a 19 anos";88;84;172
"De 20 a 24 anos";79;67;146
"De 25 a 29 anos";68;58;126
"De 30 a 34 anos";58;56;114
"De 35 a 39 anos";68;64;132
"De 40 a 44 anos";89;82;171
"De 45 a 49 anos";76;71;147
"De 50 a 54 anos";59;48;107
"De 55 a 59 anos";45;35;80
"De 60 a 64 anos";30;40;70
"De 65 a 69 anos";28;33;61
"De 70 a 74 anos";20;26;46
"De 75 a 79 anos";12;10;22
"De 80 anos ou mais";10;11;21
"Total";941;903;1844
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

