 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420895 Jardinópolis
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";41;39;80
"De 5 a 9 anos";43;32;75
"De 10 a 14 anos";55;48;103
"De 15 a 19 anos";59;74;133
"De 20 a 24 anos";74;66;140
"De 25 a 29 anos";59;52;111
"De 30 a 34 anos";61;51;112
"De 35 a 39 anos";54;51;105
"De 40 a 44 anos";52;53;105
"De 45 a 49 anos";89;85;174
"De 50 a 54 anos";75;73;148
"De 55 a 59 anos";58;56;114
"De 60 a 64 anos";45;26;71
"De 65 a 69 anos";28;39;67
"De 70 a 74 anos";23;29;52
"De 75 a 79 anos";18;28;46
"De 80 anos ou mais";17;16;33
"Total";851;818;1669
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

