 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420895 Jardinópolis
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";53;51;104
"De 5 a 9 anos";91;107;198
"De 10 a 14 anos";103;87;190
"De 15 a 19 anos";81;88;169
"De 20 a 24 anos";91;76;167
"De 25 a 29 anos";71;62;133
"De 30 a 34 anos";65;64;129
"De 35 a 39 anos";91;81;172
"De 40 a 44 anos";85;84;169
"De 45 a 49 anos";66;55;121
"De 50 a 54 anos";51;31;82
"De 55 a 59 anos";38;47;85
"De 60 a 64 anos";30;37;67
"De 65 a 69 anos";30;34;64
"De 70 a 74 anos";18;15;33
"De 75 a 79 anos";9;10;19
"De 80 anos ou mais";8;6;14
"Total";981;935;1916
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

