 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420895 Jardinópolis
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";45;37;82
"De 5 a 9 anos";55;50;105
"De 10 a 14 anos";68;80;148
"De 15 a 19 anos";81;79;160
"De 20 a 24 anos";71;63;134
"De 25 a 29 anos";63;54;117
"De 30 a 34 anos";58;52;110
"De 35 a 39 anos";53;52;105
"De 40 a 44 anos";75;68;143
"De 45 a 49 anos";85;80;165
"De 50 a 54 anos";69;66;135
"De 55 a 59 anos";53;39;92
"De 60 a 64 anos";37;36;73
"De 65 a 69 anos";27;35;62
"De 70 a 74 anos";22;31;53
"De 75 a 79 anos";16;17;33
"De 80 anos ou mais";14;15;29
"Total";892;854;1746
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

