 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293315 Várzea Nova
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";731;704;1435
"De 5 a 9 anos";796;764;1560
"De 10 a 14 anos";787;751;1538
"De 15 a 19 anos";807;763;1570
"De 20 a 24 anos";682;672;1354
"De 25 a 29 anos";555;488;1043
"De 30 a 34 anos";460;433;893
"De 35 a 39 anos";408;429;837
"De 40 a 44 anos";381;344;725
"De 45 a 49 anos";308;313;621
"De 50 a 54 anos";269;264;533
"De 55 a 59 anos";264;249;513
"De 60 a 64 anos";221;202;423
"De 65 a 69 anos";160;159;319
"De 70 a 74 anos";115;103;218
"De 75 a 79 anos";94;89;183
"De 80 anos ou mais";69;100;169
"Total";7107;6827;13934
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

