 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293315 Várzea Nova
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";520;501;1021
"De 5 a 9 anos";545;531;1076
"De 10 a 14 anos";558;539;1097
"De 15 a 19 anos";654;584;1238
"De 20 a 24 anos";592;564;1156
"De 25 a 29 anos";502;490;992
"De 30 a 34 anos";468;463;931
"De 35 a 39 anos";436;434;870
"De 40 a 44 anos";381;401;782
"De 45 a 49 anos";385;415;800
"De 50 a 54 anos";349;343;692
"De 55 a 59 anos";268;290;558
"De 60 a 64 anos";262;251;513
"De 65 a 69 anos";237;224;461
"De 70 a 74 anos";166;164;330
"De 75 a 79 anos";118;111;229
"De 80 anos ou mais";113;145;258
"Total";6554;6450;13004
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

