 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293315 Várzea Nova
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";831;806;1637
"De 5 a 9 anos";858;839;1697
"De 10 a 14 anos";897;874;1771
"De 15 a 19 anos";867;863;1730
"De 20 a 24 anos";716;615;1331
"De 25 a 29 anos";529;467;996
"De 30 a 34 anos";445;452;897
"De 35 a 39 anos";424;379;803
"De 40 a 44 anos";343;340;683
"De 45 a 49 anos";283;280;563
"De 50 a 54 anos";282;272;554
"De 55 a 59 anos";255;235;490
"De 60 a 64 anos";194;190;384
"De 65 a 69 anos";138;134;272
"De 70 a 74 anos";125;102;227
"De 75 a 79 anos";75;100;175
"De 80 anos ou mais";57;78;135
"Total";7319;7026;14345
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

