 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293315 Várzea Nova
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";618;603;1221
"De 5 a 9 anos";652;645;1297
"De 10 a 14 anos";754;706;1460
"De 15 a 19 anos";734;687;1421
"De 20 a 24 anos";641;614;1255
"De 25 a 29 anos";539;497;1036
"De 30 a 34 anos";472;439;911
"De 35 a 39 anos";404;414;818
"De 40 a 44 anos";396;399;795
"De 45 a 49 anos";346;343;689
"De 50 a 54 anos";277;291;568
"De 55 a 59 anos";273;266;539
"De 60 a 64 anos";256;232;488
"De 65 a 69 anos";182;181;363
"De 70 a 74 anos";139;126;265
"De 75 a 79 anos";93;87;180
"De 80 anos ou mais";91;121;212
"Total";6867;6651;13518
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

