 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293315 Várzea Nova
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";859;837;1696
"De 5 a 9 anos";882;867;1749
"De 10 a 14 anos";948;930;1878
"De 15 a 19 anos";873;883;1756
"De 20 a 24 anos";724;594;1318
"De 25 a 29 anos";526;464;990
"De 30 a 34 anos";438;458;896
"De 35 a 39 anos";432;363;795
"De 40 a 44 anos";330;339;669
"De 45 a 49 anos";277;272;549
"De 50 a 54 anos";288;277;565
"De 55 a 59 anos";254;233;487
"De 60 a 64 anos";186;186;372
"De 65 a 69 anos";132;126;258
"De 70 a 74 anos";130;104;234
"De 75 a 79 anos";65;97;162
"De 80 anos ou mais";56;73;129
"Total";7400;7103;14503
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

