 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293315 Várzea Nova
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";700;671;1371
"De 5 a 9 anos";773;737;1510
"De 10 a 14 anos";761;717;1478
"De 15 a 19 anos";781;725;1506
"De 20 a 24 anos";666;686;1352
"De 25 a 29 anos";563;496;1059
"De 30 a 34 anos";471;433;904
"De 35 a 39 anos";401;444;845
"De 40 a 44 anos";395;347;742
"De 45 a 49 anos";316;324;640
"De 50 a 54 anos";268;263;531
"De 55 a 59 anos";267;256;523
"De 60 a 64 anos";233;208;441
"De 65 a 69 anos";166;166;332
"De 70 a 74 anos";113;106;219
"De 75 a 79 anos";100;85;185
"De 80 anos ou mais";72;107;179
"Total";7046;6771;13817
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

