 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293315 Várzea Nova
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";505;482;987
"De 5 a 9 anos";531;505;1036
"De 10 a 14 anos";515;492;1007
"De 15 a 19 anos";600;530;1130
"De 20 a 24 anos";585;551;1136
"De 25 a 29 anos";499;496;995
"De 30 a 34 anos";463;473;936
"De 35 a 39 anos";450;452;902
"De 40 a 44 anos";384;409;793
"De 45 a 49 anos";388;422;810
"De 50 a 54 anos";373;367;740
"De 55 a 59 anos";283;300;583
"De 60 a 64 anos";259;255;514
"De 65 a 69 anos";246;232;478
"De 70 a 74 anos";177;180;357
"De 75 a 79 anos";124;123;247
"De 80 anos ou mais";121;153;274
"Total";6503;6422;12925
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

