 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293315 Várzea Nova
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";644;625;1269
"De 5 a 9 anos";694;677;1371
"De 10 a 14 anos";754;710;1464
"De 15 a 19 anos";745;696;1441
"De 20 a 24 anos";656;644;1300
"De 25 a 29 anos";549;498;1047
"De 30 a 34 anos";469;433;902
"De 35 a 39 anos";403;423;826
"De 40 a 44 anos";395;382;777
"De 45 a 49 anos";337;337;674
"De 50 a 54 anos";273;281;554
"De 55 a 59 anos";271;263;534
"De 60 a 64 anos";248;224;472
"De 65 a 69 anos";177;176;353
"De 70 a 74 anos";130;119;249
"De 75 a 79 anos";95;85;180
"De 80 anos ou mais";85;116;201
"Total";6925;6689;13614
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

