 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293315 Várzea Nova
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";764;738;1502
"De 5 a 9 anos";817;789;1606
"De 10 a 14 anos";818;789;1607
"De 15 a 19 anos";830;800;1630
"De 20 a 24 anos";695;655;1350
"De 25 a 29 anos";544;480;1024
"De 30 a 34 anos";453;437;890
"De 35 a 39 anos";413;413;826
"De 40 a 44 anos";369;343;712
"De 45 a 49 anos";300;302;602
"De 50 a 54 anos";272;267;539
"De 55 a 59 anos";262;243;505
"De 60 a 64 anos";211;197;408
"De 65 a 69 anos";151;151;302
"De 70 a 74 anos";118;101;219
"De 75 a 79 anos";89;93;182
"De 80 anos ou mais";65;93;158
"Total";7171;6891;14062
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

