 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293315 Várzea Nova
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";557;547;1104
"De 5 a 9 anos";562;567;1129
"De 10 a 14 anos";693;658;1351
"De 15 a 19 anos";711;656;1367
"De 20 a 24 anos";596;550;1146
"De 25 a 29 anos";513;492;1005
"De 30 a 34 anos";477;452;929
"De 35 a 39 anos";415;407;822
"De 40 a 44 anos";393;423;816
"De 45 a 49 anos";370;370;740
"De 50 a 54 anos";299;319;618
"De 55 a 59 anos";277;278;555
"De 60 a 64 anos";268;251;519
"De 65 a 69 anos";205;200;405
"De 70 a 74 anos";159;144;303
"De 75 a 79 anos";97;97;194
"De 80 anos ou mais";108;138;246
"Total";6700;6549;13249
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

