 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431162 Lindolfo Collor
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";230;219;449
"De 5 a 9 anos";206;194;400
"De 10 a 14 anos";237;217;454
"De 15 a 19 anos";262;235;497
"De 20 a 24 anos";244;237;481
"De 25 a 29 anos";247;227;474
"De 30 a 34 anos";249;256;505
"De 35 a 39 anos";245;248;493
"De 40 a 44 anos";239;215;454
"De 45 a 49 anos";206;202;408
"De 50 a 54 anos";187;182;369
"De 55 a 59 anos";159;159;318
"De 60 a 64 anos";119;126;245
"De 65 a 69 anos";72;76;148
"De 70 a 74 anos";39;52;91
"De 75 a 79 anos";25;35;60
"De 80 anos ou mais";23;34;57
"Total";2989;2914;5903
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

