 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431162 Lindolfo Collor
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";226;215;441
"De 5 a 9 anos";204;192;396
"De 10 a 14 anos";244;222;466
"De 15 a 19 anos";257;229;486
"De 20 a 24 anos";239;236;475
"De 25 a 29 anos";262;225;487
"De 30 a 34 anos";248;263;511
"De 35 a 39 anos";246;242;488
"De 40 a 44 anos";239;208;447
"De 45 a 49 anos";199;199;398
"De 50 a 54 anos";186;176;362
"De 55 a 59 anos";150;155;305
"De 60 a 64 anos";114;118;232
"De 65 a 69 anos";64;68;132
"De 70 a 74 anos";37;52;89
"De 75 a 79 anos";24;33;57
"De 80 anos ou mais";21;32;53
"Total";2960;2865;5825
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

