 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431162 Lindolfo Collor
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";214;213;427
"De 5 a 9 anos";227;215;442
"De 10 a 14 anos";216;192;408
"De 15 a 19 anos";243;228;471
"De 20 a 24 anos";245;241;486
"De 25 a 29 anos";265;209;474
"De 30 a 34 anos";220;191;411
"De 35 a 39 anos";206;181;387
"De 40 a 44 anos";164;150;314
"De 45 a 49 anos";138;107;245
"De 50 a 54 anos";81;81;162
"De 55 a 59 anos";53;64;117
"De 60 a 64 anos";44;48;92
"De 65 a 69 anos";32;35;67
"De 70 a 74 anos";25;31;56
"De 75 a 79 anos";17;29;46
"De 80 anos ou mais";7;12;19
"Total";2397;2227;4624
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

