 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431162 Lindolfo Collor
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";235;224;459
"De 5 a 9 anos";215;201;416
"De 10 a 14 anos";224;208;432
"De 15 a 19 anos";271;246;517
"De 20 a 24 anos";254;235;489
"De 25 a 29 anos";236;232;468
"De 30 a 34 anos";248;229;477
"De 35 a 39 anos";243;259;502
"De 40 a 44 anos";240;230;470
"De 45 a 49 anos";222;210;432
"De 50 a 54 anos";186;194;380
"De 55 a 59 anos";174;164;338
"De 60 a 64 anos";129;141;270
"De 65 a 69 anos";87;90;177
"De 70 a 74 anos";45;52;97
"De 75 a 79 anos";26;40;66
"De 80 anos ou mais";26;38;64
"Total";3061;2993;6054
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

