 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431162 Lindolfo Collor
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";233;222;455
"De 5 a 9 anos";210;197;407
"De 10 a 14 anos";230;212;442
"De 15 a 19 anos";266;240;506
"De 20 a 24 anos";250;236;486
"De 25 a 29 anos";242;229;471
"De 30 a 34 anos";248;241;489
"De 35 a 39 anos";245;260;505
"De 40 a 44 anos";239;222;461
"De 45 a 49 anos";213;205;418
"De 50 a 54 anos";186;188;374
"De 55 a 59 anos";167;162;329
"De 60 a 64 anos";124;134;258
"De 65 a 69 anos";79;83;162
"De 70 a 74 anos";42;52;94
"De 75 a 79 anos";25;38;63
"De 80 anos ou mais";24;36;60
"Total";3023;2957;5980
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

