 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431162 Lindolfo Collor
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";236;225;461
"De 5 a 9 anos";221;206;427
"De 10 a 14 anos";217;203;420
"De 15 a 19 anos";277;253;530
"De 20 a 24 anos";257;233;490
"De 25 a 29 anos";230;234;464
"De 30 a 34 anos";249;219;468
"De 35 a 39 anos";239;260;499
"De 40 a 44 anos";242;238;480
"De 45 a 49 anos";231;215;446
"De 50 a 54 anos";185;199;384
"De 55 a 59 anos";180;165;345
"De 60 a 64 anos";134;149;283
"De 65 a 69 anos";95;97;192
"De 70 a 74 anos";47;52;99
"De 75 a 79 anos";27;43;70
"De 80 anos ou mais";27;40;67
"Total";3094;3031;6125
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

