 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431162 Lindolfo Collor
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";217;207;424
"De 5 a 9 anos";222;215;437
"De 10 a 14 anos";245;227;472
"De 15 a 19 anos";232;211;443
"De 20 a 24 anos";263;244;507
"De 25 a 29 anos";242;247;489
"De 30 a 34 anos";263;211;474
"De 35 a 39 anos";215;189;404
"De 40 a 44 anos";204;183;387
"De 45 a 49 anos";158;155;313
"De 50 a 54 anos";134;111;245
"De 55 a 59 anos";77;83;160
"De 60 a 64 anos";50;63;113
"De 65 a 69 anos";38;44;82
"De 70 a 74 anos";25;31;56
"De 75 a 79 anos";17;25;42
"De 80 anos ou mais";13;23;36
"Total";2615;2469;5084
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

