 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431162 Lindolfo Collor
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";208;210;418
"De 5 a 9 anos";228;214;442
"De 10 a 14 anos";208;182;390
"De 15 a 19 anos";240;228;468
"De 20 a 24 anos";242;238;480
"De 25 a 29 anos";273;202;475
"De 30 a 34 anos";208;187;395
"De 35 a 39 anos";202;176;378
"De 40 a 44 anos";152;140;292
"De 45 a 49 anos";134;96;230
"De 50 a 54 anos";69;76;145
"De 55 a 59 anos";50;62;112
"De 60 a 64 anos";43;45;88
"De 65 a 69 anos";31;34;65
"De 70 a 74 anos";25;32;57
"De 75 a 79 anos";16;29;45
"De 80 anos ou mais";6;9;15
"Total";2335;2160;4495
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

