 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431162 Lindolfo Collor
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";212;203;415
"De 5 a 9 anos";226;215;441
"De 10 a 14 anos";240;220;460
"De 15 a 19 anos";228;212;440
"De 20 a 24 anos";267;240;507
"De 25 a 29 anos";246;256;502
"De 30 a 34 anos";259;218;477
"De 35 a 39 anos";221;191;412
"De 40 a 44 anos";204;184;388
"De 45 a 49 anos";168;159;327
"De 50 a 54 anos";137;122;259
"De 55 a 59 anos";87;90;177
"De 60 a 64 anos";54;64;118
"De 65 a 69 anos";39;48;87
"De 70 a 74 anos";27;33;60
"De 75 a 79 anos";17;24;41
"De 80 anos ou mais";14;22;36
"Total";2646;2501;5147
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

