 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431162 Lindolfo Collor
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";205;197;402
"De 5 a 9 anos";222;204;426
"De 10 a 14 anos";238;211;449
"De 15 a 19 anos";234;222;456
"De 20 a 24 anos";252;228;480
"De 25 a 29 anos";260;252;512
"De 30 a 34 anos";251;257;508
"De 35 a 39 anos";244;213;457
"De 40 a 44 anos";215;190;405
"De 45 a 49 anos";194;179;373
"De 50 a 54 anos";163;161;324
"De 55 a 59 anos";126;128;254
"De 60 a 64 anos";83;86;169
"De 65 a 69 anos";47;61;108
"De 70 a 74 anos";33;44;77
"De 75 a 79 anos";19;27;46
"De 80 anos ou mais";19;25;44
"Total";2805;2685;5490
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

