 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355180 Sete Barras
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";602;575;1177
"De 5 a 9 anos";564;515;1079
"De 10 a 14 anos";532;497;1029
"De 15 a 19 anos";488;513;1001
"De 20 a 24 anos";530;488;1018
"De 25 a 29 anos";431;439;870
"De 30 a 34 anos";472;462;934
"De 35 a 39 anos";484;493;977
"De 40 a 44 anos";444;423;867
"De 45 a 49 anos";415;393;808
"De 50 a 54 anos";366;344;710
"De 55 a 59 anos";366;349;715
"De 60 a 64 anos";298;258;556
"De 65 a 69 anos";255;208;463
"De 70 a 74 anos";189;175;364
"De 75 a 79 anos";127;117;244
"De 80 anos ou mais";110;126;236
"Total";6673;6375;13048
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

