 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355180 Sete Barras
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";585;558;1143
"De 5 a 9 anos";551;515;1066
"De 10 a 14 anos";488;447;935
"De 15 a 19 anos";433;434;867
"De 20 a 24 anos";450;462;912
"De 25 a 29 anos";464;454;918
"De 30 a 34 anos";442;442;884
"De 35 a 39 anos";471;470;941
"De 40 a 44 anos";465;458;923
"De 45 a 49 anos";431;398;829
"De 50 a 54 anos";389;366;755
"De 55 a 59 anos";358;342;700
"De 60 a 64 anos";324;297;621
"De 65 a 69 anos";255;220;475
"De 70 a 74 anos";199;175;374
"De 75 a 79 anos";136;130;266
"De 80 anos ou mais";129;146;275
"Total";6570;6314;12884
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

