 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355180 Sete Barras
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";577;550;1127
"De 5 a 9 anos";554;516;1070
"De 10 a 14 anos";477;433;910
"De 15 a 19 anos";413;406;819
"De 20 a 24 anos";424;453;877
"De 25 a 29 anos";474;460;934
"De 30 a 34 anos";429;433;862
"De 35 a 39 anos";465;459;924
"De 40 a 44 anos";474;470;944
"De 45 a 49 anos";437;401;838
"De 50 a 54 anos";396;372;768
"De 55 a 59 anos";354;338;692
"De 60 a 64 anos";333;310;643
"De 65 a 69 anos";255;224;479
"De 70 a 74 anos";204;177;381
"De 75 a 79 anos";140;136;276
"De 80 anos ou mais";136;152;288
"Total";6542;6290;12832
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

