 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355180 Sete Barras
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";591;564;1155
"De 5 a 9 anos";554;514;1068
"De 10 a 14 anos";500;461;961
"De 15 a 19 anos";455;463;918
"De 20 a 24 anos";474;468;942
"De 25 a 29 anos";454;450;904
"De 30 a 34 anos";454;451;905
"De 35 a 39 anos";476;479;955
"De 40 a 44 anos";457;445;902
"De 45 a 49 anos";426;396;822
"De 50 a 54 anos";381;359;740
"De 55 a 59 anos";361;345;706
"De 60 a 64 anos";316;284;600
"De 65 a 69 anos";255;216;471
"De 70 a 74 anos";194;174;368
"De 75 a 79 anos";133;126;259
"De 80 anos ou mais";123;139;262
"Total";6604;6334;12938
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

