 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355180 Sete Barras
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";744;767;1511
"De 5 a 9 anos";748;702;1450
"De 10 a 14 anos";807;766;1573
"De 15 a 19 anos";869;766;1635
"De 20 a 24 anos";696;601;1297
"De 25 a 29 anos";513;468;981
"De 30 a 34 anos";463;457;920
"De 35 a 39 anos";418;381;799
"De 40 a 44 anos";390;386;776
"De 45 a 49 anos";354;322;676
"De 50 a 54 anos";356;250;606
"De 55 a 59 anos";280;232;512
"De 60 a 64 anos";236;199;435
"De 65 a 69 anos";167;130;297
"De 70 a 74 anos";136;115;251
"De 75 a 79 anos";83;74;157
"De 80 anos ou mais";39;51;90
"Total";7299;6667;13966
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

