 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355180 Sete Barras
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";743;754;1497
"De 5 a 9 anos";733;697;1430
"De 10 a 14 anos";763;723;1486
"De 15 a 19 anos";822;736;1558
"De 20 a 24 anos";701;616;1317
"De 25 a 29 anos";532;485;1017
"De 30 a 34 anos";464;452;916
"De 35 a 39 anos";422;393;815
"De 40 a 44 anos";394;383;777
"De 45 a 49 anos";359;330;689
"De 50 a 54 anos";351;262;613
"De 55 a 59 anos";287;231;518
"De 60 a 64 anos";238;201;439
"De 65 a 69 anos";172;138;310
"De 70 a 74 anos";133;112;245
"De 75 a 79 anos";90;81;171
"De 80 anos ou mais";42;54;96
"Total";7246;6648;13894
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

