 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355180 Sete Barras
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";734;733;1467
"De 5 a 9 anos";723;697;1420
"De 10 a 14 anos";723;681;1404
"De 15 a 19 anos";772;704;1476
"De 20 a 24 anos";707;631;1338
"De 25 a 29 anos";553;505;1058
"De 30 a 34 anos";466;448;914
"De 35 a 39 anos";427;405;832
"De 40 a 44 anos";397;380;777
"De 45 a 49 anos";364;339;703
"De 50 a 54 anos";347;273;620
"De 55 a 59 anos";297;232;529
"De 60 a 64 anos";239;202;441
"De 65 a 69 anos";178;146;324
"De 70 a 74 anos";130;110;240
"De 75 a 79 anos";93;85;178
"De 80 anos ou mais";48;59;107
"Total";7198;6630;13828
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

