 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355180 Sete Barras
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";600;570;1170
"De 5 a 9 anos";584;532;1116
"De 10 a 14 anos";557;531;1088
"De 15 a 19 anos";523;526;1049
"De 20 a 24 anos";515;479;994
"De 25 a 29 anos";446;449;895
"De 30 a 34 anos";480;475;955
"De 35 a 39 anos";476;481;957
"De 40 a 44 anos";436;418;854
"De 45 a 49 anos";408;386;794
"De 50 a 54 anos";370;348;718
"De 55 a 59 anos";359;336;695
"De 60 a 64 anos";299;253;552
"De 65 a 69 anos";250;207;457
"De 70 a 74 anos";183;167;350
"De 75 a 79 anos";120;111;231
"De 80 anos ou mais";107;123;230
"Total";6713;6392;13105
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

