 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355180 Sete Barras
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";602;568;1170
"De 5 a 9 anos";606;568;1174
"De 10 a 14 anos";619;606;1225
"De 15 a 19 anos";584;544;1128
"De 20 a 24 anos";493;468;961
"De 25 a 29 anos";471;467;938
"De 30 a 34 anos";492;495;987
"De 35 a 39 anos";459;455;914
"De 40 a 44 anos";425;413;838
"De 45 a 49 anos";393;372;765
"De 50 a 54 anos";379;355;734
"De 55 a 59 anos";341;308;649
"De 60 a 64 anos";300;245;545
"De 65 a 69 anos";239;204;443
"De 70 a 74 anos";175;155;330
"De 75 a 79 anos";104;97;201
"De 80 anos ou mais";101;116;217
"Total";6783;6436;13219
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

