 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355650 Várzea Paulista
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4480;4270;8750
"De 5 a 9 anos";4815;4586;9401
"De 10 a 14 anos";4696;4627;9323
"De 15 a 19 anos";5004;4884;9888
"De 20 a 24 anos";5249;5262;10511
"De 25 a 29 anos";4874;4834;9708
"De 30 a 34 anos";4285;4328;8613
"De 35 a 39 anos";4046;4001;8047
"De 40 a 44 anos";3689;3802;7491
"De 45 a 49 anos";3303;3328;6631
"De 50 a 54 anos";2613;2579;5192
"De 55 a 59 anos";1841;1863;3704
"De 60 a 64 anos";1162;1196;2358
"De 65 a 69 anos";805;881;1686
"De 70 a 74 anos";526;666;1192
"De 75 a 79 anos";338;432;770
"De 80 anos ou mais";256;411;667
"Total";51982;51950;103932
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

