 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355650 Várzea Paulista
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4690;4445;9135
"De 5 a 9 anos";4787;4616;9403
"De 10 a 14 anos";4669;4615;9284
"De 15 a 19 anos";5058;5015;10073
"De 20 a 24 anos";5016;5042;10058
"De 25 a 29 anos";4514;4509;9023
"De 30 a 34 anos";4132;4106;8238
"De 35 a 39 anos";3933;3928;7861
"De 40 a 44 anos";3557;3614;7171
"De 45 a 49 anos";3032;2950;5982
"De 50 a 54 anos";2242;2173;4415
"De 55 a 59 anos";1501;1489;2990
"De 60 a 64 anos";981;1008;1989
"De 65 a 69 anos";704;794;1498
"De 70 a 74 anos";467;572;1039
"De 75 a 79 anos";304;416;720
"De 80 anos ou mais";199;312;511
"Total";49786;49604;99390
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

