 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355650 Várzea Paulista
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4446;4235;8681
"De 5 a 9 anos";4423;4187;8610
"De 10 a 14 anos";4700;4513;9213
"De 15 a 19 anos";4773;4734;9507
"De 20 a 24 anos";5215;5114;10329
"De 25 a 29 anos";5520;5369;10889
"De 30 a 34 anos";5043;4983;10026
"De 35 a 39 anos";4374;4387;8761
"De 40 a 44 anos";3968;3980;7948
"De 45 a 49 anos";3573;3724;7297
"De 50 a 54 anos";3159;3338;6497
"De 55 a 59 anos";2563;2629;5192
"De 60 a 64 anos";1765;1883;3648
"De 65 a 69 anos";1123;1226;2349
"De 70 a 74 anos";692;835;1527
"De 75 a 79 anos";435;586;1021
"De 80 anos ou mais";400;619;1019
"Total";56172;56342;112514
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

