 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355650 Várzea Paulista
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4591;4382;8973
"De 5 a 9 anos";4359;4205;8564
"De 10 a 14 anos";4489;4251;8740
"De 15 a 19 anos";4874;4654;9528
"De 20 a 24 anos";4954;4848;9802
"De 25 a 29 anos";5500;5296;10796
"De 30 a 34 anos";5493;5340;10833
"De 35 a 39 anos";4786;4794;9580
"De 40 a 44 anos";4165;4231;8396
"De 45 a 49 anos";3805;3838;7643
"De 50 a 54 anos";3319;3569;6888
"De 55 a 59 anos";2905;3154;6059
"De 60 a 64 anos";2233;2385;4618
"De 65 a 69 anos";1488;1647;3135
"De 70 a 74 anos";904;1022;1926
"De 75 a 79 anos";521;691;1212
"De 80 anos ou mais";504;781;1285
"Total";58890;59088;117978
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

