 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355650 Várzea Paulista
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4604;4374;8978
"De 5 a 9 anos";4826;4636;9462
"De 10 a 14 anos";4663;4612;9275
"De 15 a 19 anos";5079;4976;10055
"De 20 a 24 anos";5110;5140;10250
"De 25 a 29 anos";4619;4603;9222
"De 30 a 34 anos";4153;4168;8321
"De 35 a 39 anos";3975;3948;7923
"De 40 a 44 anos";3593;3692;7285
"De 45 a 49 anos";3149;3093;6242
"De 50 a 54 anos";2366;2299;4665
"De 55 a 59 anos";1607;1618;3225
"De 60 a 64 anos";1028;1049;2077
"De 65 a 69 anos";737;821;1558
"De 70 a 74 anos";486;605;1091
"De 75 a 79 anos";315;413;728
"De 80 anos ou mais";217;349;566
"Total";50527;50396;100923
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

