 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411725 Nova Prata do Iguaçu
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";340;316;656
"De 5 a 9 anos";376;314;690
"De 10 a 14 anos";429;393;822
"De 15 a 19 anos";461;432;893
"De 20 a 24 anos";455;440;895
"De 25 a 29 anos";412;408;820
"De 30 a 34 anos";368;401;769
"De 35 a 39 anos";375;353;728
"De 40 a 44 anos";394;389;783
"De 45 a 49 anos";381;378;759
"De 50 a 54 anos";329;337;666
"De 55 a 59 anos";273;275;548
"De 60 a 64 anos";212;244;456
"De 65 a 69 anos";193;212;405
"De 70 a 74 anos";134;162;296
"De 75 a 79 anos";81;106;187
"De 80 anos ou mais";86;109;195
"Total";5299;5269;10568
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

