 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411725 Nova Prata do Iguaçu
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";339;323;662
"De 5 a 9 anos";345;300;645
"De 10 a 14 anos";367;307;674
"De 15 a 19 anos";395;366;761
"De 20 a 24 anos";419;414;833
"De 25 a 29 anos";430;419;849
"De 30 a 34 anos";400;407;807
"De 35 a 39 anos";361;382;743
"De 40 a 44 anos";369;354;723
"De 45 a 49 anos";382;386;768
"De 50 a 54 anos";359;369;728
"De 55 a 59 anos";308;316;624
"De 60 a 64 anos";242;262;504
"De 65 a 69 anos";190;227;417
"De 70 a 74 anos";156;187;343
"De 75 a 79 anos";98;133;231
"De 80 anos ou mais";99;141;240
"Total";5259;5293;10552
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

