 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411725 Nova Prata do Iguaçu
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";434;421;855
"De 5 a 9 anos";512;504;1016
"De 10 a 14 anos";525;514;1039
"De 15 a 19 anos";532;527;1059
"De 20 a 24 anos";471;459;930
"De 25 a 29 anos";420;382;802
"De 30 a 34 anos";401;403;804
"De 35 a 39 anos";402;387;789
"De 40 a 44 anos";362;353;715
"De 45 a 49 anos";288;285;573
"De 50 a 54 anos";253;253;506
"De 55 a 59 anos";231;233;464
"De 60 a 64 anos";172;185;357
"De 65 a 69 anos";131;133;264
"De 70 a 74 anos";97;102;199
"De 75 a 79 anos";66;70;136
"De 80 anos ou mais";47;56;103
"Total";5344;5267;10611
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

