 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411725 Nova Prata do Iguaçu
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";389;371;760
"De 5 a 9 anos";496;474;970
"De 10 a 14 anos";496;490;986
"De 15 a 19 anos";512;494;1006
"De 20 a 24 anos";471;513;984
"De 25 a 29 anos";435;358;793
"De 30 a 34 anos";402;420;822
"De 35 a 39 anos";395;375;770
"De 40 a 44 anos";388;383;771
"De 45 a 49 anos";307;302;609
"De 50 a 54 anos";246;252;498
"De 55 a 59 anos";249;247;496
"De 60 a 64 anos";188;208;396
"De 65 a 69 anos";131;140;271
"De 70 a 74 anos";104;108;212
"De 75 a 79 anos";64;75;139
"De 80 anos ou mais";55;65;120
"Total";5328;5275;10603
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

