 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411725 Nova Prata do Iguaçu
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";339;323;662
"De 5 a 9 anos";349;295;644
"De 10 a 14 anos";379;328;707
"De 15 a 19 anos";414;385;799
"De 20 a 24 anos";432;425;857
"De 25 a 29 anos";427;418;845
"De 30 a 34 anos";389;409;798
"De 35 a 39 anos";363;368;731
"De 40 a 44 anos";376;366;742
"De 45 a 49 anos";384;386;770
"De 50 a 54 anos";352;363;715
"De 55 a 59 anos";301;304;605
"De 60 a 64 anos";231;257;488
"De 65 a 69 anos";193;224;417
"De 70 a 74 anos";150;181;331
"De 75 a 79 anos";93;125;218
"De 80 anos ou mais";95;132;227
"Total";5267;5289;10556
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

