 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411725 Nova Prata do Iguaçu
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";410;395;805
"De 5 a 9 anos";506;491;997
"De 10 a 14 anos";504;502;1006
"De 15 a 19 anos";523;511;1034
"De 20 a 24 anos";472;487;959
"De 25 a 29 anos";428;371;799
"De 30 a 34 anos";401;411;812
"De 35 a 39 anos";400;382;782
"De 40 a 44 anos";376;369;745
"De 45 a 49 anos";297;293;590
"De 50 a 54 anos";250;252;502
"De 55 a 59 anos";240;240;480
"De 60 a 64 anos";179;196;375
"De 65 a 69 anos";131;136;267
"De 70 a 74 anos";100;105;205
"De 75 a 79 anos";65;72;137
"De 80 anos ou mais";51;61;112
"Total";5333;5274;10607
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

