 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411725 Nova Prata do Iguaçu
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";380;354;734
"De 5 a 9 anos";488;465;953
"De 10 a 14 anos";494;489;983
"De 15 a 19 anos";509;489;998
"De 20 a 24 anos";469;498;967
"De 25 a 29 anos";421;370;791
"De 30 a 34 anos";396;404;800
"De 35 a 39 anos";398;381;779
"De 40 a 44 anos";393;386;779
"De 45 a 49 anos";316;312;628
"De 50 a 54 anos";256;260;516
"De 55 a 59 anos";244;248;492
"De 60 a 64 anos";195;212;407
"De 65 a 69 anos";138;149;287
"De 70 a 74 anos";105;112;217
"De 75 a 79 anos";64;78;142
"De 80 anos ou mais";59;67;126
"Total";5325;5274;10599
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

