 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411725 Nova Prata do Iguaçu
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";458;448;906
"De 5 a 9 anos";517;516;1033
"De 10 a 14 anos";538;526;1064
"De 15 a 19 anos";541;542;1083
"De 20 a 24 anos";471;432;903
"De 25 a 29 anos";413;394;807
"De 30 a 34 anos";403;397;800
"De 35 a 39 anos";404;392;796
"De 40 a 44 anos";349;338;687
"De 45 a 49 anos";278;275;553
"De 50 a 54 anos";257;254;511
"De 55 a 59 anos";223;226;449
"De 60 a 64 anos";166;174;340
"De 65 a 69 anos";131;130;261
"De 70 a 74 anos";94;99;193
"De 75 a 79 anos";67;68;135
"De 80 anos ou mais";43;51;94
"Total";5353;5262;10615
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

