 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411725 Nova Prata do Iguaçu
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";337;321;658
"De 5 a 9 anos";342;305;647
"De 10 a 14 anos";356;288;644
"De 15 a 19 anos";375;346;721
"De 20 a 24 anos";405;401;806
"De 25 a 29 anos";431;427;858
"De 30 a 34 anos";412;405;817
"De 35 a 39 anos";359;394;753
"De 40 a 44 anos";362;343;705
"De 45 a 49 anos";380;388;768
"De 50 a 54 anos";365;374;739
"De 55 a 59 anos";316;327;643
"De 60 a 64 anos";254;267;521
"De 65 a 69 anos";186;230;416
"De 70 a 74 anos";162;194;356
"De 75 a 79 anos";103;141;244
"De 80 anos ou mais";103;149;252
"Total";5248;5300;10548
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

