 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430155 Áurea
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";84;80;164
"De 5 a 9 anos";83;83;166
"De 10 a 14 anos";68;79;147
"De 15 a 19 anos";79;84;163
"De 20 a 24 anos";92;116;208
"De 25 a 29 anos";129;108;237
"De 30 a 34 anos";115;112;227
"De 35 a 39 anos";106;108;214
"De 40 a 44 anos";121;131;252
"De 45 a 49 anos";138;126;264
"De 50 a 54 anos";133;124;257
"De 55 a 59 anos";168;130;298
"De 60 a 64 anos";123;105;228
"De 65 a 69 anos";95;121;216
"De 70 a 74 anos";98;94;192
"De 75 a 79 anos";49;73;122
"De 80 anos ou mais";58;122;180
"Total";1739;1796;3535
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

