 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430155 Áurea
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";85;87;172
"De 5 a 9 anos";98;105;203
"De 10 a 14 anos";116;139;255
"De 15 a 19 anos";131;126;257
"De 20 a 24 anos";125;109;234
"De 25 a 29 anos";115;109;224
"De 30 a 34 anos";119;125;244
"De 35 a 39 anos";138;133;271
"De 40 a 44 anos";137;131;268
"De 45 a 49 anos";159;142;301
"De 50 a 54 anos";155;124;279
"De 55 a 59 anos";117;117;234
"De 60 a 64 anos";111;110;221
"De 65 a 69 anos";84;90;174
"De 70 a 74 anos";51;75;126
"De 75 a 79 anos";44;62;106
"De 80 anos ou mais";39;93;132
"Total";1824;1877;3701
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

