 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430155 Áurea
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";117;116;233
"De 5 a 9 anos";141;150;291
"De 10 a 14 anos";155;127;282
"De 15 a 19 anos";159;143;302
"De 20 a 24 anos";151;151;302
"De 25 a 29 anos";135;133;268
"De 30 a 34 anos";147;130;277
"De 35 a 39 anos";150;134;284
"De 40 a 44 anos";168;144;312
"De 45 a 49 anos";136;118;254
"De 50 a 54 anos";114;123;237
"De 55 a 59 anos";113;107;220
"De 60 a 64 anos";70;85;155
"De 65 a 69 anos";59;79;138
"De 70 a 74 anos";52;69;121
"De 75 a 79 anos";40;56;96
"De 80 anos ou mais";26;52;78
"Total";1933;1917;3850
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

