 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430155 Áurea
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";105;102;207
"De 5 a 9 anos";129;147;276
"De 10 a 14 anos";147;128;275
"De 15 a 19 anos";148;130;278
"De 20 a 24 anos";148;145;293
"De 25 a 29 anos";128;130;258
"De 30 a 34 anos";142;131;273
"De 35 a 39 anos";144;129;273
"De 40 a 44 anos";166;146;312
"De 45 a 49 anos";148;122;270
"De 50 a 54 anos";116;122;238
"De 55 a 59 anos";119;115;234
"De 60 a 64 anos";81;89;170
"De 65 a 69 anos";59;80;139
"De 70 a 74 anos";51;71;122
"De 75 a 79 anos";43;53;96
"De 80 anos ou mais";29;64;93
"Total";1903;1904;3807
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

