 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430155 Áurea
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";88;84;172
"De 5 a 9 anos";79;85;164
"De 10 a 14 anos";85;93;178
"De 15 a 19 anos";94;113;207
"De 20 a 24 anos";117;112;229
"De 25 a 29 anos";122;109;231
"De 30 a 34 anos";112;110;222
"De 35 a 39 anos";117;125;242
"De 40 a 44 anos";131;129;260
"De 45 a 49 anos";135;127;262
"De 50 a 54 anos";158;137;295
"De 55 a 59 anos";143;117;260
"De 60 a 64 anos";110;116;226
"De 65 a 69 anos";104;108;212
"De 70 a 74 anos";74;85;159
"De 75 a 79 anos";42;67;109
"De 80 anos ou mais";54;111;165
"Total";1765;1828;3593
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

