 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351680 Gastão Vidigal
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";156;149;305
"De 5 a 9 anos";165;150;315
"De 10 a 14 anos";193;164;357
"De 15 a 19 anos";246;136;382
"De 20 a 24 anos";222;123;345
"De 25 a 29 anos";184;120;304
"De 30 a 34 anos";412;163;575
"De 35 a 39 anos";341;155;496
"De 40 a 44 anos";197;131;328
"De 45 a 49 anos";130;124;254
"De 50 a 54 anos";141;128;269
"De 55 a 59 anos";121;112;233
"De 60 a 64 anos";92;95;187
"De 65 a 69 anos";76;90;166
"De 70 a 74 anos";71;68;139
"De 75 a 79 anos";46;54;100
"De 80 anos ou mais";46;59;105
"Total";2839;2021;4860
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

