 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351680 Gastão Vidigal
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";161;162;323
"De 5 a 9 anos";132;139;271
"De 10 a 14 anos";161;143;304
"De 15 a 19 anos";224;177;401
"De 20 a 24 anos";219;174;393
"De 25 a 29 anos";166;144;310
"De 30 a 34 anos";135;138;273
"De 35 a 39 anos";139;136;275
"De 40 a 44 anos";125;119;244
"De 45 a 49 anos";111;108;219
"De 50 a 54 anos";97;105;202
"De 55 a 59 anos";92;95;187
"De 60 a 64 anos";75;78;153
"De 65 a 69 anos";57;55;112
"De 70 a 74 anos";37;44;81
"De 75 a 79 anos";33;35;68
"De 80 anos ou mais";22;21;43
"Total";1986;1873;3859
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

