 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351680 Gastão Vidigal
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";173;170;343
"De 5 a 9 anos";137;143;280
"De 10 a 14 anos";155;133;288
"De 15 a 19 anos";218;156;374
"De 20 a 24 anos";269;185;454
"De 25 a 29 anos";221;149;370
"De 30 a 34 anos";143;134;277
"De 35 a 39 anos";142;139;281
"De 40 a 44 anos";127;126;253
"De 45 a 49 anos";124;110;234
"De 50 a 54 anos";96;106;202
"De 55 a 59 anos";96;100;196
"De 60 a 64 anos";78;88;166
"De 65 a 69 anos";67;61;128
"De 70 a 74 anos";37;45;82
"De 75 a 79 anos";32;36;68
"De 80 anos ou mais";26;29;55
"Total";2141;1910;4051
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

