 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351680 Gastão Vidigal
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";170;166;336
"De 5 a 9 anos";133;141;274
"De 10 a 14 anos";159;138;297
"De 15 a 19 anos";231;169;400
"De 20 a 24 anos";231;180;411
"De 25 a 29 anos";178;144;322
"De 30 a 34 anos";132;136;268
"De 35 a 39 anos";142;140;282
"De 40 a 44 anos";125;122;247
"De 45 a 49 anos";117;108;225
"De 50 a 54 anos";95;105;200
"De 55 a 59 anos";94;97;191
"De 60 a 64 anos";74;82;156
"De 65 a 69 anos";62;56;118
"De 70 a 74 anos";36;44;80
"De 75 a 79 anos";32;36;68
"De 80 anos ou mais";25;23;48
"Total";2036;1887;3923
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

