 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351680 Gastão Vidigal
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";167;169;336
"De 5 a 9 anos";139;142;281
"De 10 a 14 anos";150;134;284
"De 15 a 19 anos";198;149;347
"De 20 a 24 anos";296;185;481
"De 25 a 29 anos";255;155;410
"De 30 a 34 anos";158;134;292
"De 35 a 39 anos";139;134;273
"De 40 a 44 anos";130;127;257
"De 45 a 49 anos";124;113;237
"De 50 a 54 anos";99;106;205
"De 55 a 59 anos";96;101;197
"De 60 a 64 anos";81;88;169
"De 65 a 69 anos";67;65;132
"De 70 a 74 anos";40;48;88
"De 75 a 79 anos";32;34;66
"De 80 anos ou mais";24;32;56
"Total";2195;1916;4111
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

