 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351680 Gastão Vidigal
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";159;152;311
"De 5 a 9 anos";160;155;315
"De 10 a 14 anos";186;153;339
"De 15 a 19 anos";222;134;356
"De 20 a 24 anos";202;125;327
"De 25 a 29 anos";271;140;411
"De 30 a 34 anos";389;163;552
"De 35 a 39 anos";288;147;435
"De 40 a 44 anos";170;128;298
"De 45 a 49 anos";132;126;258
"De 50 a 54 anos";135;124;259
"De 55 a 59 anos";114;108;222
"De 60 a 64 anos";90;98;188
"De 65 a 69 anos";79;86;165
"De 70 a 74 anos";65;67;132
"De 75 a 79 anos";42;49;91
"De 80 anos ou mais";41;54;95
"Total";2745;2009;4754
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

