 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351680 Gastão Vidigal
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";162;168;330
"De 5 a 9 anos";141;141;282
"De 10 a 14 anos";146;135;281
"De 15 a 19 anos";178;143;321
"De 20 a 24 anos";323;184;507
"De 25 a 29 anos";281;160;441
"De 30 a 34 anos";174;134;308
"De 35 a 39 anos";137;130;267
"De 40 a 44 anos";133;129;262
"De 45 a 49 anos";124;116;240
"De 50 a 54 anos";102;106;208
"De 55 a 59 anos";96;103;199
"De 60 a 64 anos";84;89;173
"De 65 a 69 anos";67;69;136
"De 70 a 74 anos";43;50;93
"De 75 a 79 anos";33;33;66
"De 80 anos ou mais";23;36;59
"Total";2247;1926;4173
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

