 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230980 Pacoti
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";550;530;1080
"De 5 a 9 anos";623;609;1232
"De 10 a 14 anos";669;631;1300
"De 15 a 19 anos";643;612;1255
"De 20 a 24 anos";579;531;1110
"De 25 a 29 anos";465;426;891
"De 30 a 34 anos";383;374;757
"De 35 a 39 anos";351;353;704
"De 40 a 44 anos";371;339;710
"De 45 a 49 anos";306;287;593
"De 50 a 54 anos";224;224;448
"De 55 a 59 anos";176;187;363
"De 60 a 64 anos";164;162;326
"De 65 a 69 anos";129;151;280
"De 70 a 74 anos";121;136;257
"De 75 a 79 anos";96;103;199
"De 80 anos ou mais";101;113;214
"Total";5951;5768;11719
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

